/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_401.jpg,2.143279,0.003420491,0,0.2210696,2.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_468.jpg,2.335806,0.004331043,0,0.2211549,2.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_535.jpg,2.396317,0.005300218,0,0.2240878,2.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_604.jpg,3.168541,0.004637668,0,0.2284186,2.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_669.jpg,3.068032,0.005686224,0,0.2318905,2.520,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_735.jpg,1.205112,0.003547139,0,0.2322624,2.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_797.jpg,2.150876,0.005352318,0,0.2308672,2.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_869.jpg,2.130216,0.006116701,0,0.2334281,2.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_12_935.jpg,2.877624,0.005515405,0,0.2444604,2.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_002.jpg,2.044348,0.003217685,0,0.2422514,2.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_067.jpg,3.368987,0.003201882,0,0.2429884,2.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_134.jpg,3.265652,0.006210417,0,0.2487579,2.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_201.jpg,2.497751,0.00305154,0,0.2423667,3.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_266.jpg,3.735832,0.006761876,0,0.247715,3.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_334.jpg,3.628032,0.004725226,0,0.2556834,3.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_401.jpg,3.124738,0.002176615,0,0.2478244,3.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_467.jpg,3.131523,0.005057091,0,0.2527704,3.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_533.jpg,2.492174,0.005291777,0,0.2524261,3.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_608.jpg,2.779742,0.004970806,0,0.2561843,3.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_668.jpg,2.702101,0.0040136,0,0.2599522,3.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_733.jpg,3.39124,0.003441747,0,0.2582517,3.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_799.jpg,4.890286,0.004669847,0,0.2560787,3.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_866.jpg,4.416748,0.005187617,0,0.2547675,3.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_932.jpg,3.245961,0.005805256,0,0.2639005,3.780,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_13_999.jpg,2.771167,0.00404567,0,0.2574403,3.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_066.jpg,3.783921,0.005717524,0,0.2648631,3.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_132.jpg,4.897042,0.004012603,0,0.2654465,3.980,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_199.jpg,4.610072,0.004841123,0,0.2631515,4.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_264.jpg,4.199172,0.004752594,0,0.2680972,4.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_330.jpg,3.975884,0.005147221,0,0.2732356,4.180,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_397.jpg,5.072556,0.003565928,0,0.2744733,4.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_464.jpg,4.47744,0.003494955,0,0.2768094,4.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_531.jpg,4.315662,0.002463263,0,0.2736032,4.380,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_598.jpg,5.296034,0.003568254,0,0.2741388,4.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_671.jpg,5.369476,0.005250174,0,0.2779962,4.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_740.jpg,5.234927,0.003288104,0,0.2773806,4.580,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_796.jpg,5.208918,0.005074339,0,0.2719719,4.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_861.jpg,3.79901,0.0072595,0,0.2808322,4.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_924.jpg,4.041457,0.001848211,0,0.2777442,4.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_14_995.jpg,4.030612,0.001738281,0,0.2752097,4.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_062.jpg,5.020659,0.005422743,0,0.279933,4.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_129.jpg,6.385798,0.003757019,0,0.2815631,4.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_197.jpg,6.204874,0.003702785,0,0.2872832,5.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_262.jpg,4.880454,0.003405553,0,0.2837917,5.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_327.jpg,4.553718,0.00428969,0,0.2804576,5.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_393.jpg,3.95573,0.004252264,0,0.2812315,5.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_460.jpg,5.17077,0.005094292,0,0.2879734,5.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_526.jpg,6.210063,0.001869918,0,0.2874666,5.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_594.jpg,4.963534,0.003080765,0,0.2854291,5.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_673.jpg,4.758943,0.00441801,0,0.2817463,5.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_729.jpg,4.768446,0.005077635,0,0.2850194,5.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_795.jpg,4.87097,0.004526876,0,0.2861527,5.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_862.jpg,6.468316,0.003633059,0,0.2902879,5.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_928.jpg,4.928279,0.003177051,0,0.2820983,5.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_15_996.jpg,4.404659,0.00549357,0,0.2911645,5.840,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_061.jpg,4.312983,0.003591052,0,0.2918996,5.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_126.jpg,4.548209,0.002128614,0,0.2810757,5.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_193.jpg,5.369158,0.005638561,0,0.2892272,6.040,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_259.jpg,5.262741,0.004821579,0,0.2860836,6.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_326.jpg,5.365798,0.005796758,0,0.2902088,6.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_404.jpg,6.07364,0.003315479,0,0.2909426,6.240,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_458.jpg,5.776596,0.003470411,0,0.2841471,6.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_526.jpg,5.422881,0.005285187,0,0.2879407,6.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_593.jpg,5.652926,0.004755469,0,0.2887986,6.440,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_659.jpg,5.489192,0.003110762,0,0.2888354,6.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_724.jpg,5.931921,0.004005675,0,0.2935143,6.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_790.jpg,5.602225,0.003341556,0,0.2912071,6.640,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_857.jpg,4.916904,0.003750132,0,0.2917868,6.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_923.jpg,4.812983,0.00420373,0,0.2913337,6.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_16_990.jpg,6.796031,0.002953923,0,0.2953871,6.820,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_057.jpg,7.087554,0.002874736,0,0.2893675,6.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_123.jpg,5.959511,0.006221599,0,0.2929477,6.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_188.jpg,6.074344,0.004124727,0,0.2866369,7.020,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_264.jpg,6.084647,0.0048642,0,0.2970303,7.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_323.jpg,5.92652,0.004326232,0,0.2875481,7.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_397.jpg,6.367234,0.003868936,0,0.2888143,7.220,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_456.jpg,6.236504,0.00317776,0,0.2862336,7.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_523.jpg,5.875309,0.003672204,0,0.2893053,7.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_588.jpg,5.296056,0.004110064,0,0.2916155,7.420,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_654.jpg,5.032591,0.00297018,0,0.2965029,7.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_716.jpg,5.977263,0.003509082,0,0.2949241,7.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_787.jpg,6.755737,0.004116991,0,0.2891178,7.620,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_853.jpg,7.54383,0.00520695,0,0.2903661,7.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_920.jpg,6.42126,0.004794846,0,0.2869409,7.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_17_981.jpg,6.279599,0.005958349,0,0.2952659,7.820,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_067.jpg,5.740684,0.003882868,0,0.2914512,7.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_120.jpg,6.069883,0.003397469,0,0.2906701,7.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_181.jpg,6.464818,0.004769041,0,0.2851256,8.020,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_254.jpg,6.491891,0.004225723,0,0.2883676,8.100,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_319.jpg,6.20252,0.004465085,0,0.2962399,8.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_386.jpg,4.824617,0.002648574,0,0.2955008,8.220,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_452.jpg,4.71467,0.00383157,0,0.29179,8.300,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_520.jpg,5.592913,0.00521249,0,0.2950797,8.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_587.jpg,5.316123,0.003238612,0,0.292905,8.420,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_654.jpg,3.54798,0.00434019,0,0.290066,8.500,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_720.jpg,4.916592,0.004677629,0,0.2927444,8.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_785.jpg,4.256159,0.004278712,0,0.2938742,8.620,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_860.jpg,4.988645,0.004430339,0,0.2812173,8.700,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_919.jpg,5.300904,0.005500106,0,0.2953526,8.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_18_986.jpg,4.765221,0.002645415,0,0.2936313,8.820,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_062.jpg,3.273254,0.00274223,0,0.2867227,8.900,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_120.jpg,3.577816,0.006560551,0,0.2867544,8.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_186.jpg,4.969266,0.005865811,0,0.3014408,9.020,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_252.jpg,4.846365,0.001198366,0,0.2876658,9.080,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_319.jpg,3.44972,0.006102601,0,0.292979,9.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_388.jpg,3.339327,0.004331145,0,0.2902799,9.220,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_452.jpg,3.057394,0.006393041,0,0.2973901,9.280,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_528.jpg,4.066051,0.002298514,0,0.2960509,9.360,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_592.jpg,3.545512,0.002982633,0,0.287999,9.420,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_665.jpg,3.075026,0.005316459,0,0.2880434,9.480,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_724.jpg,2.918267,0.002974984,0,0.2863485,9.560,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_783.jpg,3.370748,0.003988206,0,0.296778,9.620,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_860.jpg,3.913584,0.004022943,0,0.2938211,9.680,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_915.jpg,3.805609,0.004576829,0,0.2971314,9.760,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_19_981.jpg,3.674953,0.004601722,0,0.2935952,9.820,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_048.jpg,2.690748,0.00440511,0,0.2946414,9.880,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_114.jpg,2.716627,0.003581977,0,0.287804,9.960,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_175.jpg,3.284483,0.006096461,0,0.2990596,10.020,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_248.jpg,3.204615,0.004697246,0,0.2948655,10.080,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_315.jpg,2.665325,0.003456792,0,0.2920629,10.160,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_381.jpg,3.959909,0.005268557,0,0.2946844,10.220,1
/home/teebone/ai_contest/Log/IMG/eagle_2018_09_02_23_47_20_447.jpg,3.434317,0.005272544,0,0.298281,10.280,1
